0.0,0.0,0.0387,0.0215,0.0344,0.0301,0.0301,0.0322,0.0279,0.043,0.0258,0.0258,0.0279,0.0365,0.0258,0.0,0.0,0.0,0.0,0.0602,0.0623,0.0623,0.0344,0.0666,0.0387,0.073,0.0301,0.0387,0.0301,0.0795,0.0344,0.9775,0.0322,0.0,0.0,0.0,0.1225,0.101,0.0344,0.043,0.0752,0.0451,0.0301,0.0709,0.0279,0.0365,0.0258,0.2299,0.0236,0.1096,0.0,0.0,0.0,0.1654,0.0408,0.0559,0.0408,0.0623,0.0279,0.0473,0.0301,0.0494,0.0773,0.5758,0.0172,0.0924,0.1332,0.0,0.0,0.0,0.0258,0.0301,0.0301,0.0473,0.0258,0.0258,0.0301,0.0322,0.0279,0.1074,0.0193,0.1139,0.0881,0.217,0.0,0.0,0.0,0.058,0.0344,0.073,0.0258,0.0344,0.0344,0.0537,0.0859,0.9174,0.0236,0.0494,0.0301,0.073,0.0344,0.0,0.0,0.0,0.0645,0.0365,0.0258,0.0236,0.0258,0.0236,0.0258,0.0473,0.0236,0.0924,0.0322,0.0537,0.0322,0.0945,0.0,0.0,0.0,0.1848,0.0322,0.0387,0.0473,0.043,0.073,0.9131,0.0215,0.0687,0.0344,0.0365,0.0301,0.043,0.0516,0.0,0.0,0.0,0.0559,0.0301,0.0301,0.0773,0.0258,0.1697,0.0387,0.1096,0.0301,0.0687,0.0344,0.0902,0.058,0.1289,0.0,0.0,0.0,0.0816,0.0365,0.1139,0.0322,0.9754,0.015,0.073,0.0279,0.0666,0.0322,0.0559,0.058,0.0559,0.0516,0.0,0.0,0.0,0.1096,0.1117,0.0301,0.2535,0.0172,0.0816,0.0301,0.0494,0.0301,0.0645,0.0344,0.0623,0.0279,0.0924,0.0,0.0,0.0,0.1504,0.0365,0.8551,0.0258,0.0666,0.0301,0.0473,0.0301,0.0494,0.0322,0.0537,0.0322,0.0709,0.0881,0.0,0.0,0.0,0.0559,0.1311,0.0408,0.0838,0.0301,0.0537,0.0301,0.0645,0.0258,0.0602,0.0279,0.0902,0.0773,0.1762,0.0,0.0,0.0,1.0098,0.0193,0.058,0.0322,0.0301,0.0322,0.101,0.0279,0.0387,0.0236,0.0301,0.0279,0.0365,0.0537,0.0,0.0,0.0,0.0,0.4211,0.0516,0.1762,0.0516,0.3889,0.0258,0.3373,0.0602,0.5264,0.1053,0.3695,0.0451,0.5221,0.0,0.0
0.0,0.0,0.0537,0.0301,0.0301,0.0516,0.0322,0.0322,0.0473,0.0344,0.0279,0.0344,0.0301,0.0344,0.0258,0.0,0.0,0.0,0.0,0.0537,0.0408,0.0645,0.0301,0.0473,0.0301,0.0602,0.0301,0.0473,0.0322,0.0623,0.0494,0.9754,0.043,0.0,0.0,0.0,0.0945,0.0795,0.0322,0.0365,0.0301,0.0451,0.0322,0.0408,0.0279,0.0602,0.0301,0.2578,0.1182,0.1203,0.0,0.0,0.0,0.1354,0.0473,0.0408,0.0301,0.0559,0.043,0.0408,0.0387,0.0516,0.0322,0.4984,0.0193,0.1053,0.1332,0.0,0.0,0.0,0.0301,0.0301,0.0279,0.0344,0.0279,0.0344,0.0301,0.0602,0.0279,0.1096,0.043,0.1074,0.0859,0.2105,0.0,0.0,0.0,0.0301,0.0301,0.0838,0.0365,0.0494,0.0322,0.0559,0.0344,0.9152,0.0258,0.0537,0.0301,0.0279,0.0344,0.0,0.0,0.0,0.0344,0.0279,0.0258,0.0236,0.0258,0.0301,0.0279,0.043,0.0838,0.1139,0.0279,0.0623,0.0279,0.0666,0.0,0.0,0.0,0.1547,0.0387,0.073,0.0301,0.073,0.0301,0.9174,0.0172,0.0666,0.0322,0.0516,0.0258,0.0537,0.0623,0.0,0.0,0.0,0.0902,0.0494,0.0494,0.0816,0.0258,0.0773,0.0172,0.0924,0.0279,0.0666,0.0344,0.0881,0.0301,0.116,0.0,0.0,0.0,0.0838,0.0322,0.0559,0.0279,0.9539,0.0193,0.0816,0.0301,0.0559,0.0322,0.0645,0.0301,0.0623,0.0623,0.0,0.0,0.0,0.174,0.1654,0.0344,0.2621,0.0172,0.0859,0.0279,0.0602,0.0387,0.0687,0.0322,0.0687,0.0279,0.0838,0.0,0.0,0.0,0.3373,0.0451,0.8508,0.0193,0.0666,0.0301,0.0473,0.0279,0.0537,0.0279,0.0559,0.0301,0.0687,0.1289,0.0,0.0,0.0,0.0322,0.1697,0.073,0.0795,0.0322,0.0559,0.0301,0.0666,0.0408,0.0602,0.0322,0.0881,0.1182,0.3717,0.0,0.0,0.0,1.0098,0.0408,0.0559,0.0301,0.0301,0.0301,0.0473,0.0258,0.0258,0.0215,0.0301,0.0279,0.058,0.0473,0.0,0.0,0.0,0.0,0.4061,0.0494,0.1719,0.0258,0.3867,0.0279,0.348,0.1182,0.4791,0.116,0.3975,0.0645,0.5199,0.0,0.0
0.0,0.0,0.0537,0.0322,0.0344,0.0473,0.0322,0.0322,0.0473,0.0279,0.0279,0.0236,0.0279,0.0451,0.0279,0.0,0.0,0.0,0.0,0.0602,0.0344,0.073,0.0344,0.0559,0.0602,0.0301,0.0322,0.0279,0.0279,0.0709,0.0387,0.9711,0.058,0.0,0.0,0.0,0.1375,0.1139,0.0365,0.0387,0.0752,0.0344,0.0279,0.0258,0.0322,0.0859,0.0666,0.2449,0.0473,0.1203,0.0,0.0,0.0,0.1934,0.0451,0.043,0.0666,0.1117,0.0516,0.0236,0.0687,0.0623,0.0387,0.5242,0.0301,0.1117,0.1697,0.0,0.0,0.0,0.0537,0.043,0.058,0.0408,0.0279,0.0215,0.0236,0.0365,0.0279,0.1246,0.0365,0.1096,0.116,0.2729,0.0,0.0,0.0,0.0623,0.0795,0.0279,0.0301,0.0258,0.0623,0.0838,0.0322,0.9131,0.0172,0.0945,0.0322,0.0773,0.058,0.0,0.0,0.0,0.0945,0.0602,0.0279,0.0236,0.0301,0.0451,0.0236,0.1139,0.0387,0.0902,0.0279,0.0602,0.0387,0.1096,0.0,0.0,0.0,0.174,0.0301,0.0236,0.0838,0.058,0.0301,0.9604,0.0279,0.1289,0.0322,0.0924,0.0344,0.1225,0.043,0.0,0.0,0.0,0.0645,0.0236,0.0623,0.0559,0.0344,0.0494,0.0172,0.0666,0.0322,0.0537,0.0258,0.0645,0.0322,0.1633,0.0,0.0,0.0,0.0236,0.0344,0.0602,0.0365,0.6488,0.0365,0.0967,0.0322,0.0645,0.0365,0.0773,0.0301,0.0838,0.1203,0.0,0.0,0.0,0.0473,0.1289,0.0236,0.5264,0.0451,0.0967,0.0301,0.0494,0.0322,0.0623,0.0301,0.0666,0.0344,0.101,0.0,0.0,0.0,0.1719,0.0279,0.7434,0.0193,0.0451,0.0322,0.0236,0.0258,0.0344,0.0301,0.0301,0.0215,0.0408,0.0279,0.0,0.0,0.0,0.0279,0.0537,0.0215,0.0795,0.0301,0.0709,0.0279,0.0687,0.0301,0.0816,0.043,0.116,0.1074,0.1289,0.0,0.0,0.0,0.9904,0.0365,0.0322,0.0322,0.0215,0.0322,0.0193,0.0258,0.0236,0.0279,0.0301,0.0236,0.0215,0.0258,0.0,0.0,0.0,0.0,0.4189,0.0537,0.1977,0.0258,0.4512,0.0387,0.4727,0.0473,0.4512,0.217,0.2041,0.0473,0.4018,0.0,0.0
0.0,0.0,0.0494,0.0537,0.0344,0.0322,0.0301,0.0516,0.0473,0.0473,0.0279,0.0236,0.0215,0.0408,0.0279,0.0,0.0,0.0,0.0,0.0537,0.043,0.0645,0.0344,0.0516,0.0709,0.0451,0.0279,0.0258,0.0365,0.0709,0.0408,0.9861,0.0236,0.0,0.0,0.0,0.1354,0.1139,0.0516,0.0537,0.0623,0.0408,0.0279,0.0258,0.0279,0.0473,0.0752,0.2514,0.0258,0.1225,0.0,0.0,0.0,0.202,0.0516,0.0623,0.0687,0.0387,0.0301,0.0215,0.0279,0.0623,0.0322,0.5285,0.0258,0.1139,0.1676,0.0,0.0,0.0,0.0602,0.0451,0.0623,0.0387,0.0279,0.0301,0.0279,0.0408,0.0258,0.1396,0.0365,0.1031,0.1139,0.2707,0.0,0.0,0.0,0.0881,0.0902,0.0258,0.0258,0.0215,0.0322,0.073,0.0322,0.9045,0.0258,0.101,0.0279,0.101,0.0602,0.0,0.0,0.0,0.1074,0.0559,0.0301,0.0258,0.0236,0.043,0.0258,0.1203,0.0473,0.0881,0.0344,0.0602,0.0365,0.1332,0.0,0.0,0.0,0.174,0.0365,0.0279,0.0301,0.0773,0.0451,0.9582,0.0215,0.1246,0.0322,0.0924,0.0387,0.1525,0.0494,0.0,0.0,0.0,0.0365,0.0258,0.0322,0.0902,0.0322,0.0387,0.0172,0.0666,0.0322,0.0516,0.0301,0.0687,0.0451,0.1633,0.0,0.0,0.0,0.0172,0.0365,0.0967,0.0365,0.6939,0.0215,0.0945,0.0322,0.0623,0.0322,0.0816,0.0279,0.0752,0.0881,0.0,0.0,0.0,0.0537,0.1311,0.0236,0.4104,0.0322,0.0602,0.0301,0.0645,0.0301,0.0516,0.0301,0.0645,0.0645,0.0881,0.0,0.0,0.0,0.2148,0.0215,0.5178,0.0279,0.043,0.0279,0.0258,0.0301,0.0365,0.0301,0.0344,0.0322,0.0666,0.0945,0.0,0.0,0.0,0.0258,0.0859,0.0387,0.0988,0.0322,0.0645,0.0236,0.0838,0.0301,0.116,0.0537,0.159,0.073,0.1074,0.0,0.0,0.0,1.0205,0.0258,0.0645,0.0301,0.0236,0.0365,0.0279,0.0258,0.0215,0.0322,0.0881,0.0301,0.0236,0.0236,0.0,0.0,0.0,0.0,0.3717,0.0344,0.1805,0.0279,0.4275,0.043,0.4576,0.043,0.4877,0.1268,0.1547,0.0473,0.55,0.0,0.0
0.0,0.0,0.0516,0.043,0.0344,0.0344,0.0322,0.0322,0.0408,0.0236,0.0301,0.0279,0.0215,0.043,0.0279,0.0,0.0,0.0,0.0,0.0602,0.0344,0.0645,0.0365,0.0623,0.0709,0.0322,0.0258,0.0258,0.0279,0.0859,0.0322,0.9775,0.043,0.0,0.0,0.0,0.1332,0.1117,0.0795,0.0365,0.0666,0.1439,0.0279,0.0258,0.0279,0.0451,0.0301,0.2449,0.0258,0.1182,0.0,0.0,0.0,0.1955,0.0494,0.0473,0.0709,0.0451,0.0322,0.0258,0.0451,0.058,0.1203,0.5307,0.0236,0.1117,0.1611,0.0,0.0,0.0,0.0687,0.0494,0.0623,0.0408,0.0236,0.0279,0.0279,0.0473,0.0258,0.1246,0.0494,0.1031,0.1074,0.2686,0.0,0.0,0.0,0.1053,0.0967,0.0322,0.0301,0.0215,0.0279,0.0645,0.0365,0.9195,0.0279,0.0988,0.0322,0.0838,0.0623,0.0,0.0,0.0,0.1096,0.0559,0.0279,0.0322,0.0279,0.043,0.0258,0.1225,0.0215,0.0902,0.0279,0.0623,0.0387,0.1461,0.0,0.0,0.0,0.1762,0.0322,0.0258,0.0322,0.073,0.0322,0.9518,0.0279,0.1311,0.0537,0.0924,0.0859,0.1268,0.0494,0.0,0.0,0.0,0.0859,0.0279,0.0301,0.0666,0.0365,0.058,0.0258,0.0709,0.0344,0.058,0.0301,0.0687,0.0451,0.1654,0.0,0.0,0.0,0.0408,0.101,0.0924,0.0387,0.6811,0.015,0.0924,0.0301,0.073,0.0365,0.0859,0.0258,0.073,0.0881,0.0,0.0,0.0,0.043,0.1074,0.0279,0.4039,0.0172,0.058,0.0279,0.0473,0.0301,0.0494,0.0344,0.0537,0.0344,0.0773,0.0,0.0,0.0,0.1891,0.0258,0.5371,0.0236,0.0494,0.0301,0.0687,0.0279,0.0387,0.0279,0.0623,0.0322,0.0602,0.0537,0.0,0.0,0.0,0.0279,0.0988,0.1182,0.0924,0.0301,0.0645,0.0301,0.0816,0.0967,0.1225,0.0537,0.1547,0.0623,0.0902,0.0,0.0,0.0,1.0119,0.0451,0.0387,0.0301,0.0602,0.0344,0.0258,0.0301,0.0193,0.0258,0.0236,0.0301,0.0279,0.0258,0.0,0.0,0.0,0.0,0.3824,0.0322,0.1912,0.0279,0.4469,0.0645,0.477,0.0473,0.5049,0.1225,0.1396,0.0451,0.4963,0.0,0.0
0.0,0.0,0.0687,0.0387,0.0365,0.0301,0.0451,0.0301,0.0473,0.0408,0.0322,0.0279,0.0236,0.0279,0.0258,0.0,0.0,0.0,0.0,0.0516,0.0322,0.0623,0.0988,0.0537,0.073,0.0365,0.043,0.058,0.0322,0.0365,0.0258,0.984,0.0301,0.0,0.0,0.0,0.1311,0.1117,0.0752,0.0408,0.0666,0.0408,0.0365,0.0258,0.0279,0.0279,0.0559,0.2514,0.0193,0.116,0.0,0.0,0.0,0.1977,0.043,0.0773,0.0795,0.0795,0.0408,0.0451,0.0301,0.0473,0.0301,0.5414,0.0193,0.1096,0.1633,0.0,0.0,0.0,0.0623,0.0537,0.0645,0.0516,0.0344,0.0322,0.0279,0.0258,0.0215,0.1311,0.0301,0.1074,0.1053,0.2707,0.0,0.0,0.0,0.101,0.0967,0.0301,0.0387,0.0537,0.0344,0.0387,0.0322,0.9217,0.0172,0.0945,0.0838,0.0838,0.058,0.0,0.0,0.0,0.1225,0.0687,0.0322,0.0301,0.0279,0.0258,0.0258,0.1268,0.1139,0.0902,0.0322,0.0623,0.0365,0.1568,0.0,0.0,0.0,0.1783,0.0473,0.043,0.0301,0.0344,0.0279,0.9561,0.0258,0.1311,0.0408,0.1268,0.0344,0.1289,0.0559,0.0,0.0,0.0,0.1246,0.043,0.0387,0.0516,0.0322,0.0902,0.0258,0.0602,0.0258,0.0494,0.0322,0.0623,0.0344,0.1461,0.0,0.0,0.0,0.0666,0.0322,0.043,0.0344,0.5285,0.0387,0.0924,0.0322,0.0645,0.0279,0.0816,0.0344,0.0945,0.1848,0.0,0.0,0.0,0.0516,0.0859,0.0301,0.7262,0.0258,0.0773,0.0301,0.0602,0.0301,0.0709,0.0258,0.0816,0.0816,0.1568,0.0,0.0,0.0,0.043,0.0494,0.8809,0.0301,0.0687,0.0301,0.043,0.0344,0.0516,0.0322,0.0451,0.0408,0.058,0.073,0.0,0.0,0.0,0.0258,0.1525,0.0236,0.0623,0.0279,0.0451,0.0258,0.058,0.0279,0.0666,0.043,0.0838,0.1461,0.0795,0.0,0.0,0.0,0.9625,0.0322,0.0451,0.0301,0.0215,0.0279,0.0236,0.0279,0.0258,0.0258,0.0258,0.0279,0.0301,0.0236,0.0,0.0,0.0,0.0,0.3781,0.0301,0.1869,0.0236,0.4404,0.0473,0.4727,0.0387,0.3889,0.3824,0.3137,0.0537,0.3051,0.0,0.0
0.0,0.0,0.0537,0.0365,0.0365,0.058,0.0322,0.0322,0.0408,0.0258,0.0258,0.0301,0.0301,0.0301,0.0279,0.0,0.0,0.0,0.0,0.0516,0.0365,0.0709,0.0365,0.0494,0.058,0.0301,0.0365,0.0537,0.0408,0.0344,0.0344,0.9861,0.0494,0.0,0.0,0.0,0.1289,0.1096,0.0344,0.0387,0.0537,0.043,0.0258,0.0387,0.0473,0.0301,0.0623,0.2428,0.0687,0.116,0.0,0.0,0.0,0.1955,0.043,0.043,0.0602,0.0236,0.0236,0.0473,0.0408,0.0322,0.0473,0.5479,0.0473,0.1031,0.1611,0.0,0.0,0.0,0.0537,0.0516,0.0559,0.0301,0.0301,0.0301,0.0322,0.0279,0.0322,0.1246,0.0408,0.1053,0.1096,0.2686,0.0,0.0,0.0,0.1031,0.0709,0.0279,0.0279,0.0516,0.0451,0.0344,0.0365,0.926,0.015,0.1117,0.0344,0.0816,0.0816,0.0,0.0,0.0,0.0902,0.0687,0.0279,0.0408,0.0322,0.0279,0.043,0.1289,0.0516,0.0859,0.0236,0.0602,0.0623,0.1568,0.0,0.0,0.0,0.0967,0.0322,0.0623,0.0537,0.0344,0.0408,0.9582,0.0279,0.116,0.0322,0.0881,0.0623,0.116,0.0494,0.0,0.0,0.0,0.1053,0.0645,0.0387,0.0301,0.0344,0.0902,0.0344,0.0602,0.0344,0.0473,0.0301,0.0623,0.0322,0.101,0.0,0.0,0.0,0.058,0.0451,0.0365,0.0387,0.6725,0.0193,0.0859,0.0322,0.0623,0.0344,0.0752,0.0279,0.0838,0.1289,0.0,0.0,0.0,0.0795,0.0773,0.0559,0.507,0.0215,0.0881,0.0279,0.0623,0.0301,0.0838,0.0322,0.1053,0.0408,0.1074,0.0,0.0,0.0,0.1697,0.0473,0.9711,0.0215,0.0752,0.0344,0.0494,0.0301,0.0559,0.0344,0.0602,0.0301,0.0752,0.101,0.0,0.0,0.0,0.0387,0.3008,0.1225,0.073,0.0279,0.0516,0.0322,0.0623,0.0258,0.0709,0.0365,0.0924,0.0859,0.2879,0.0,0.0,0.0,0.9389,0.1117,0.0301,0.0301,0.0236,0.0322,0.0215,0.0279,0.0215,0.0215,0.0301,0.0258,0.0602,0.0344,0.0,0.0,0.0,0.0,0.3953,0.0322,0.2063,0.0236,0.4684,0.0516,0.4984,0.0623,0.434,0.2105,0.4061,0.1611,0.2707,0.0,0.0
0.0,0.0,0.0473,0.0408,0.0365,0.043,0.0322,0.0301,0.0301,0.0279,0.0279,0.0301,0.0258,0.0301,0.0236,0.0,0.0,0.0,0.0,0.058,0.0365,0.0645,0.0387,0.0537,0.0365,0.043,0.0236,0.0451,0.0344,0.0494,0.0301,0.9797,0.0344,0.0,0.0,0.0,0.1332,0.1117,0.0365,0.0387,0.0408,0.0301,0.0279,0.0279,0.0645,0.043,0.0344,0.2385,0.0344,0.1203,0.0,0.0,0.0,0.1998,0.0559,0.0365,0.0408,0.0301,0.0279,0.0344,0.0322,0.0516,0.0516,0.5479,0.0816,0.1117,0.159,0.0,0.0,0.0,0.0645,0.0516,0.0344,0.0236,0.0258,0.0344,0.0279,0.0365,0.0258,0.1225,0.0537,0.1031,0.1074,0.275,0.0,0.0,0.0,0.1182,0.0816,0.0322,0.0279,0.0559,0.0344,0.0451,0.0344,0.9281,0.0236,0.0967,0.0258,0.0838,0.0602,0.0,0.0,0.0,0.0666,0.0301,0.0236,0.0279,0.0301,0.0344,0.0301,0.1268,0.0623,0.0881,0.0279,0.0602,0.0967,0.1611,0.0,0.0,0.0,0.0773,0.0365,0.0559,0.0516,0.0473,0.0473,0.9604,0.0193,0.1053,0.0387,0.1332,0.0344,0.101,0.0687,0.0,0.0,0.0,0.0687,0.0494,0.0301,0.0322,0.0301,0.1289,0.0236,0.0645,0.0258,0.0516,0.0322,0.0645,0.0301,0.0838,0.0,0.0,0.0,0.0451,0.0408,0.1031,0.0344,0.8035,0.0215,0.0795,0.0279,0.058,0.0344,0.0687,0.0344,0.0709,0.0773,0.0,0.0,0.0,0.058,0.0645,0.0301,0.333,0.0344,0.0838,0.0301,0.058,0.0301,0.0752,0.0387,0.0924,0.0322,0.0924,0.0,0.0,0.0,0.174,0.0902,0.9346,0.0193,0.0473,0.0322,0.0258,0.0322,0.0258,0.0301,0.0279,0.0258,0.0344,0.0365,0.0,0.0,0.0,0.0258,0.0408,0.0365,0.0795,0.0279,0.058,0.0322,0.0709,0.0279,0.0795,0.043,0.101,0.0559,0.1676,0.0,0.0,0.0,0.9797,0.0322,0.0344,0.0301,0.0172,0.0344,0.0215,0.0322,0.0172,0.0215,0.0279,0.0301,0.0344,0.0236,0.0,0.0,0.0,0.0,0.3975,0.0365,0.2063,0.0215,0.4598,0.0623,0.4855,0.0602,0.4447,0.1203,0.3201,0.0537,0.3459,0.0,0.0
0.0,0.0,0.0322,0.0752,0.0645,0.0494,0.0344,0.0494,0.0365,0.0408,0.0258,0.0279,0.0279,0.0365,0.0279,0.0,0.0,0.0,0.0,0.0645,0.0365,0.0838,0.0516,0.0408,0.0537,0.0322,0.0365,0.0387,0.0494,0.0773,0.0365,0.9625,0.0322,0.0,0.0,0.0,0.0365,0.0666,0.0301,0.0193,0.0322,0.0301,0.0236,0.0279,0.0236,0.0279,0.0236,0.0924,0.0193,0.0988,0.0,0.0,0.0,0.0967,0.0516,0.0301,0.0451,0.0301,0.0279,0.0344,0.0279,0.0516,0.0516,0.6488,0.0279,0.0494,0.0258,0.0,0.0,0.0,0.0365,0.0344,0.0301,0.0301,0.0236,0.0258,0.0258,0.0322,0.0258,0.1117,0.0408,0.1139,0.0258,0.0967,0.0,0.0,0.0,0.1289,0.058,0.0365,0.0279,0.0344,0.0322,0.058,0.0322,0.9668,0.0172,0.0881,0.0301,0.0623,0.0279,0.0,0.0,0.0,0.1246,0.0752,0.0301,0.0645,0.0258,0.0365,0.0279,0.0859,0.015,0.073,0.0322,0.043,0.0279,0.1461,0.0,0.0,0.0,0.2986,0.0365,0.0537,0.0494,0.0602,0.0408,0.9238,0.0279,0.1117,0.0258,0.0687,0.0365,0.1117,0.0537,0.0,0.0,0.0,0.0516,0.0473,0.0408,0.058,0.0344,0.0473,0.0193,0.0623,0.0258,0.0451,0.0279,0.0645,0.0322,0.2127,0.0,0.0,0.0,0.043,0.0602,0.0666,0.043,0.6574,0.0193,0.0902,0.0322,0.0752,0.0387,0.0795,0.0365,0.1031,0.0881,0.0,0.0,0.0,0.1697,0.1848,0.0322,0.3867,0.043,0.0773,0.0258,0.0451,0.0279,0.0687,0.0301,0.0945,0.0559,0.1203,0.0,0.0,0.0,0.2514,0.0344,0.6918,0.0258,0.0623,0.0279,0.0494,0.0301,0.058,0.0301,0.0709,0.0473,0.116,0.1719,0.0,0.0,0.0,0.0365,0.159,0.0387,0.0773,0.0258,0.0451,0.0279,0.0709,0.0344,0.0881,0.058,0.1332,0.1568,0.2492,0.0,0.0,0.0,1.0119,0.0215,0.0537,0.0279,0.0365,0.0215,0.0301,0.0279,0.0322,0.0344,0.0365,0.0193,0.0344,0.0279,0.0,0.0,0.0,0.0,0.3223,0.0236,0.1396,0.0322,0.4061,0.0279,0.4361,0.0473,0.4898,0.1869,0.3459,0.0387,0.5092,0.0,0.0
0.0,0.0,0.0559,0.0344,0.0365,0.0322,0.0279,0.0279,0.0258,0.0344,0.0344,0.0344,0.0322,0.0322,0.0322,0.0,0.0,0.0,0.0,0.0322,0.0365,0.0752,0.0301,0.0279,0.0258,0.058,0.0494,0.0687,0.0645,0.058,0.0344,0.9775,0.0322,0.0,0.0,0.0,0.043,0.0687,0.0301,0.0322,0.0258,0.0322,0.043,0.0516,0.0387,0.0322,0.0279,0.1912,0.0387,0.0859,0.0,0.0,0.0,0.1504,0.0322,0.0301,0.0301,0.0494,0.0365,0.0559,0.0451,0.043,0.0387,0.6789,0.0172,0.0838,0.0408,0.0,0.0,0.0,0.0172,0.0236,0.0279,0.0301,0.0344,0.0365,0.0344,0.0494,0.0301,0.1096,0.0172,0.1139,0.1031,0.1633,0.0,0.0,0.0,0.0687,0.1117,0.073,0.0387,0.0773,0.0516,0.0494,0.0301,0.926,0.0279,0.0559,0.0301,0.0451,0.0301,0.0,0.0,0.0,0.0258,0.0236,0.0258,0.0258,0.0301,0.0258,0.0279,0.0473,0.0193,0.0645,0.0236,0.043,0.0322,0.0816,0.0,0.0,0.0,0.0902,0.0365,0.0687,0.0408,0.0408,0.0301,0.8443,0.0215,0.0773,0.0344,0.0623,0.0322,0.0645,0.0301,0.0,0.0,0.0,0.0387,0.0559,0.0816,0.0344,0.0322,0.043,0.0451,0.0838,0.0301,0.0537,0.0322,0.0881,0.0279,0.0838,0.0,0.0,0.0,0.073,0.0408,0.0451,0.043,0.9303,0.0301,0.0902,0.0301,0.0516,0.0322,0.0752,0.0322,0.0666,0.0279,0.0,0.0,0.0,0.4641,0.3287,0.0408,0.3566,0.0193,0.0838,0.0322,0.0494,0.0301,0.0709,0.0344,0.0687,0.0365,0.0773,0.0,0.0,0.0,0.608,0.0344,0.5973,0.0236,0.0537,0.0301,0.0408,0.0322,0.0516,0.0258,0.0473,0.0279,0.0666,0.3373,0.0,0.0,0.0,0.0494,0.1396,0.0387,0.0816,0.0301,0.0773,0.0322,0.0623,0.0322,0.058,0.0279,0.0752,0.2643,0.7434,0.0,0.0,0.0,0.9904,0.0279,0.0687,0.0322,0.0301,0.0322,0.0365,0.0301,0.0301,0.0258,0.0279,0.0279,0.0687,0.0387,0.0,0.0,0.0,0.0,0.3781,0.0516,0.1719,0.0301,0.3867,0.0236,0.2535,0.0344,0.4619,0.1934,0.3846,0.1246,0.5629,0.0,0.0
0.0,0.0,0.0687,0.0537,0.0365,0.0301,0.0301,0.0236,0.101,0.0859,0.0258,0.0236,0.0258,0.0365,0.0279,0.0,0.0,0.0,0.0,0.0494,0.0322,0.0752,0.0602,0.0387,0.1869,0.1375,0.0322,0.0279,0.0301,0.0752,0.0344,0.9797,0.0258,0.0,0.0,0.0,0.0666,0.0687,0.073,0.0279,0.1504,0.1203,0.0258,0.0236,0.0279,0.0494,0.0279,0.2084,0.0344,0.0945,0.0,0.0,0.0,0.2256,0.0881,0.0451,0.1805,0.1396,0.0344,0.0258,0.0451,0.0795,0.0365,0.6252,0.015,0.0967,0.0773,0.0,0.0,0.0,0.0709,0.0451,0.1547,0.1182,0.0236,0.0279,0.0301,0.0408,0.0258,0.159,0.0902,0.1096,0.0516,0.2686,0.0,0.0,0.0,0.2514,0.2256,0.1568,0.0322,0.0215,0.0279,0.0687,0.0408,0.9432,0.0902,0.1268,0.0365,0.1182,0.073,0.0,0.0,0.0,0.2621,0.1654,0.0301,0.0301,0.0301,0.0537,0.0494,0.1268,0.0881,0.0773,0.0301,0.0709,0.0473,0.2771,0.0,0.0,0.0,0.2729,0.0322,0.0258,0.0322,0.0752,0.0387,0.8357,0.0344,0.1719,0.0365,0.1268,0.0387,0.1891,0.1074,0.0,0.0,0.0,0.0193,0.0258,0.0387,0.0902,0.0537,0.0687,0.0193,0.1225,0.0408,0.0924,0.0365,0.159,0.0623,0.202,0.0,0.0,0.0,0.0537,0.0408,0.1053,0.0494,0.4254,0.0279,0.1053,0.0344,0.0666,0.0387,0.0859,0.043,0.1053,0.1375,0.0,0.0,0.0,0.0322,0.1096,0.0516,0.3975,0.0408,0.0623,0.0301,0.0537,0.0279,0.0623,0.0408,0.0838,0.0902,0.1934,0.0,0.0,0.0,0.1525,0.0279,0.6381,0.0709,0.0559,0.0301,0.0258,0.0301,0.0322,0.0301,0.0279,0.0559,0.0516,0.0172,0.0,0.0,0.0,0.0258,0.0559,0.0172,0.0924,0.0279,0.0687,0.043,0.0859,0.0451,0.1182,0.1547,0.2729,0.0623,0.0859,0.0,0.0,0.0,1.0033,0.0924,0.0494,0.0301,0.015,0.0322,0.0236,0.0301,0.0193,0.0215,0.0322,0.0258,0.0279,0.0258,0.0,0.0,0.0,0.0,0.3738,0.0236,0.2063,0.0408,0.4898,0.0645,0.4877,0.058,0.5951,0.116,0.1654,0.043,0.4426,0.0,0.0
